"player_id","match_id","x","y","type","minute","timestamp","champion_id","champion_name","position","team_id","win"
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",10954,4645,"assist",16,847657,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",10510,4699,"assist",16,850091,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",4412,14001,"death",17,933065,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",5846,6396,"assist",18,1001885,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",3966,10014,"kill",20,1112603,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",4068,10153,"assist",20,1112203,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",3868,10284,"assist",20,1113602,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",3711,10629,"assist",20,1117703,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",11510,6233,"kill",21,1192400,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",12309,2410,"assist",22,1253283,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",13804,10900,"kill",24,1322622,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",13853,11067,"death",24,1326559,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",12380,11880,"assist",24,1378805,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",3951,11418,"death",26,1441417,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",3824,11375,"assist",26,1443421,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",3680,11444,"assist",26,1447620,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",8313,5241,"kill",27,1536114,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",7254,3250,"kill",27,1546625,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",9701,5665,"assist",27,1529908,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",9866,4416,"assist",27,1558841,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",8503,10117,"death",29,1667301,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",13589,13641,"kill",32,1855245,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",13573,13821,"kill",32,1857117,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",14040,14113,"kill",32,1857117,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3498238203",7723,11274,"death",32,1802396,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",6453,6987,"kill",9,479425,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",9173,5477,"death",12,640538,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",7914,7768,"death",13,713872,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",7508,10551,"assist",18,980910,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",6773,6923,"death",19,1072049,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",6752,6560,"assist",19,1068134,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",6608,6802,"assist",21,1148068,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",5969,8897,"assist",22,1256392,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",8534,10178,"death",23,1275028,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",13568,9251,"death",24,1379470,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495784820",13060,12323,"kill",25,1438878,61,"Orianna","MIDDLE",200,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",9062,8386,"kill",5,206507,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",NA,NA,"kill",7,304555,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",6514,6767,"death",8,377015,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",6623,6547,"death",11,587181,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",NA,NA,"kill",13,681064,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",5873,5949,"death",14,757204,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",5180,10244,"kill",16,876456,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",5032,10020,"assist",16,874721,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",8955,8510,"kill",21,1183220,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",8005,8049,"assist",21,1188113,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",14033,5054,"assist",23,1282330,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",6835,4858,"assist",25,1433041,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",7238,6238,"kill",26,1446689,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",7558,6082,"assist",26,1442952,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",10313,10254,"assist",27,1554494,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",10243,10348,"assist",27,1558432,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",8898,9331,"assist",28,1574573,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",9767,10113,"assist",28,1578372,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",9153,11145,"assist",28,1592854,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",10047,8716,"assist",28,1603070,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",5007,9168,"assist",30,1714683,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",6412,9150,"assist",30,1724348,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",9866,4414,"assist",31,1764095,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",7738,7256,"assist",32,1821987,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",9893,9370,"assist",32,1831477,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",11486,10926,"assist",32,1842388,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",12954,12142,"assist",32,1844325,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",13204,12694,"assist",32,1848458,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3495278218",12611,13084,"assist",33,1877146,61,"Orianna","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",NA,NA,"kill",14,761597,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",8330,7646,"death",15,781740,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",NA,NA,"kill",16,853460,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",2257,12331,"death",17,924230,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",4338,9408,"assist",19,1067131,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",4244,9406,"assist",19,1070371,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",4242,9367,"assist",19,1070504,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",4593,9517,"assist",19,1078575,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",NA,NA,"kill",20,1138293,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",5846,6396,"assist",20,1119874,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3279,6806,"assist",23,1281783,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",1228,7792,"death",24,1329877,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",7101,7205,"kill",25,1393948,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",7762,5758,"death",25,1403823,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",5272,5771,"assist",25,1411527,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",8693,4400,"kill",26,1481998,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",7459,8751,"death",27,1557941,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",9866,4414,"assist",27,1502614,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",2660,6474,"kill",29,1645758,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3792,9226,"assist",29,1635868,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",1706,5206,"assist",29,1650730,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3900,11204,"death",30,1714853,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",5007,10471,"assist",30,1712654,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",8676,12776,"assist",35,2013066,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3035,12080,"assist",35,2034359,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",4627,11698,"death",36,2042039,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3606,10290,"assist",37,2135415,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3456,11036,"assist",37,2138786,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",1682,10260,"assist",37,2153206,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",10028,4567,"assist",39,2279219,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",7418,11834,"assist",40,2323026,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",12411,11592,"assist",41,2348909,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",13900,9801,"assist",43,2487616,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",13715,11746,"assist",43,2490516,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",10092,7150,"kill",45,2619469,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3651,3696,"kill",46,2658652,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3203,3208,"kill",46,2667952,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",4281,1253,"assist",46,2681195,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",5007,10471,"assist",48,2806532,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",1748,2270,"assist",49,2878587,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",3097,2031,"kill",50,2885917,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",1800,2148,"kill",50,2893133,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",2346,2106,"kill",50,2893133,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",2165,2226,"assist",50,2889828,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",1374,2008,"assist",50,2894682,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494894695",938,1585,"assist",50,2896550,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",6132,6217,"kill",6,250745,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",6980,3921,"assist",9,448571,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",5846,6396,"kill",10,493573,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",6193,9728,"death",10,507203,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",6344,5975,"kill",12,616290,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",5846,6396,"kill",12,625536,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",6126,7222,"assist",13,680473,61,"Orianna","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3494775247",5846,6396,"kill",14,765773,61,"Orianna","MIDDLE",200,TRUE
